23,5890,0,0040
24,6980,0,0040
25,6420,0,0040
23,9480,0,0040
25,2300,0,0030
23,8410,0,0040
24,9560,0,0030
24,8330,0,0040
24,9060,0,0040
23,9270,0,0040
25,6680,0,0030
24,6340,0,0040
25,3220,0,0040
25,1910,0,0040
23,7530,0,0040
25,7440,0,0040
24,3470,0,0030
24,4230,0,0040
24,0340,0,0040
25,1750,0,0040
25,8790,0,0040
24,2760,0,0040
24,4780,0,0050
25,0910,0,0040
24,7650,0,0040
24,8570,0,0030
24,8680,0,0050
24,8650,0,0040
24,4500,0,0050
25,0440,0,0040
25,6460,0,0040
23,1040,0,0040
25,0830,0,0050
25,8380,0,0050
24,7490,0,0050
23,5650,0,0040
23,5790,0,0040
24,8800,0,0040
25,3840,0,0040
25,0930,0,0030
25,9960,0,0030
25,3980,0,0030
23,0980,0,0040
24,4660,0,0030
25,0560,0,0040
23,6650,0,0040
25,0030,0,0040
23,5050,0,0030
24,9990,0,0040
24,1830,0,0040
24,3040,0,0040
25,9160,0,0040
24,3530,0,0030
24,6110,0,0030
25,7070,0,0040
23,2450,0,0030
24,6520,0,0040
25,0190,0,0030
25,7440,0,0040
23,0670,0,0040
25,3570,0,0030
24,9560,0,0030
24,7260,0,0030
25,8490,0,0040
24,8740,0,0040
25,5760,0,0050
25,2440,0,0040
24,8200,0,0030
25,8300,0,0030
25,9650,0,0030
24,9560,0,0040
24,3600,0,0040
23,5940,0,0050
24,4910,0,0040
24,8250,0,0030
25,8200,0,0040
25,6520,0,0030
24,8180,0,0040
24,8040,0,0050
23,0510,0,0030
24,1550,0,0030
24,5520,0,0040
24,0610,0,0050
25,0930,0,0040
25,4000,0,0040
25,0700,0,0040
25,5620,0,0040
25,2590,0,0030
24,4800,0,0050
24,9170,0,0050
24,5440,0,0040
23,0980,0,0040
24,8410,0,0040
25,8690,0,0040
23,8330,0,0020
25,9920,0,0040
23,9420,0,0040
25,0380,0,0030
25,5290,0,0040
23,7020,0,0040
26,0100,0,0040
24,6010,0,0040
23,8600,0,0040
25,5700,0,0040
24,5360,0,0040
25,8610,0,0030
23,2620,0,0040
25,2100,0,0040
24,7790,0,0040
24,1120,0,0040
25,4160,0,0050
26,2930,0,0050
25,9120,0,0040
24,3490,0,0040
24,1040,0,0030
24,4620,0,0030
24,7280,0,0030
24,9450,0,0030
25,1340,0,0030
25,3200,0,0040
