20,8120,0,2610
20,5320,0,2520
19,2060,0,2430
18,7850,0,2350
18,5220,0,2290
19,2170,0,2400
19,0040,0,2370
18,5760,0,2330
18,9240,0,2380
18,8540,0,2360
20,5070,0,2510
21,1620,0,2650
20,9130,0,2620
20,2080,0,2550
18,5880,0,2330
21,4290,0,2680
19,2290,0,2420
21,1380,0,2640
18,8850,0,2380
18,3850,0,2310
19,1860,0,2400
18,5760,0,2330
18,8360,0,2350
20,4350,0,2600
20,4820,0,2570
19,0860,0,2390
20,3060,0,2550
21,2630,0,2660
20,9490,0,2620
19,1000,0,2370
19,7160,0,2520
20,6070,0,2590
21,4060,0,2660
20,3270,0,2550
19,2820,0,2370
20,2630,0,2540
21,1030,0,2640
18,4420,0,2320
19,4730,0,2430
19,9890,0,2500
18,3770,0,2280
21,2790,0,2660
21,3000,0,2670
18,7560,0,2360
20,5850,0,2570
20,9000,0,2640
21,1690,0,2660
21,0830,0,2650
21,0890,0,2640
19,1780,0,2410
20,9370,0,2620
19,5890,0,2450
18,6210,0,2330
19,6260,0,2460
19,1940,0,2390
20,2710,0,2510
20,3080,0,2550
19,0750,0,2430
20,4870,0,2560
21,0400,0,2630
20,7380,0,2600
18,5570,0,2280
19,1000,0,2390
18,7350,0,2310
19,0450,0,2410
20,6570,0,2580
20,1710,0,2420
20,6090,0,2590
18,3730,0,2300
19,9030,0,2500
20,9430,0,2620
20,7550,0,2610
18,3930,0,2370
20,3060,0,2540
20,5970,0,2580
18,9220,0,2350
19,8860,0,2490
19,2700,0,2400
21,2260,0,2610
18,5630,0,2330
20,8510,0,2610
18,6980,0,2340
21,2220,0,2610
18,5920,0,2350
18,7070,0,2340
20,7710,0,2600
19,6690,0,2460
18,2090,0,2240
19,9930,0,2460
20,6300,0,2590
20,8000,0,2630
18,8710,0,2370
20,0200,0,2620
20,7960,0,2600
18,5740,0,2310
19,0470,0,2380
20,4870,0,2580
21,0800,0,2670
20,9060,0,2650
20,8610,0,2610
21,2590,0,2660
20,7960,0,2590
18,3220,0,2300
18,9870,0,2370
20,4150,0,2550
20,6520,0,2570
19,3370,0,2430
18,7150,0,2350
19,6690,0,2430
20,9060,0,2620
20,2220,0,2540
21,0210,0,2630
21,0330,0,2630
20,2240,0,2540
21,2420,0,2670
20,9720,0,2630
18,3710,0,2300
21,0500,0,2640
18,3750,0,2310
20,8530,0,2620
