14,1150,0,0000
14,1190,0,0000
14,1470,0,0010
14,1290,0,0000
14,2010,0,0000
14,1740,0,0000
14,1800,0,0010
14,2480,0,0000
14,2420,0,0000
14,1680,0,0000
14,2230,0,0000
14,1760,0,0000
14,2250,0,0000
14,2130,0,0000
14,0700,0,0000
14,0530,0,0000
13,8610,0,0000
13,9430,0,0000
13,9880,0,0000
14,0920,0,0000
13,9800,0,0000
13,9490,0,0010
13,9570,0,0000
13,9880,0,0010
14,0160,0,0010
14,0410,0,0010
14,0410,0,0010
14,0530,0,0000
14,1350,0,0020
14,1800,0,0000
14,1950,0,0000
14,1970,0,0010
14,2190,0,0020
14,1640,0,0010
14,1600,0,0010
14,1720,0,0000
14,1680,0,0010
14,2010,0,0000
14,1880,0,0000
14,1230,0,0000
14,1660,0,0000
14,1540,0,0000
14,1250,0,0010
14,1620,0,0000
14,1700,0,0000
14,1370,0,0010
14,1580,0,0000
14,1500,0,0000
14,0980,0,0010
14,1500,0,0000
14,1930,0,0010
14,1680,0,0010
14,1660,0,0010
14,1860,0,0010
14,1410,0,0000
14,1860,0,0010
14,1900,0,0010
14,1700,0,0000
14,1840,0,0010
14,2500,0,0010
14,2580,0,0010
14,2720,0,0000
14,2950,0,0010
14,2440,0,0000
14,2640,0,0000
14,3170,0,0000
14,2580,0,0010
14,3420,0,0010
14,4690,0,0000
14,4120,0,0010
14,5020,0,0000
14,5490,0,0000
14,3300,0,0000
14,3460,0,0000
14,3910,0,0000
14,4870,0,0000
14,4360,0,0010
14,3520,0,0000
14,4100,0,0010
14,3320,0,0000
14,4010,0,0010
14,3730,0,0000
14,2460,0,0000
14,1450,0,0000
14,0980,0,0010
14,0840,0,0010
14,0550,0,0010
14,0840,0,0000
14,0680,0,0010
14,0740,0,0010
14,0180,0,0010
14,0820,0,0000
14,0720,0,0010
14,0820,0,0000
14,1580,0,0000
14,1520,0,0010
14,1000,0,0010
14,2130,0,0000
14,2150,0,0000
14,2310,0,0000
14,3830,0,0000
14,2950,0,0000
14,2560,0,0000
14,1720,0,0000
14,0780,0,0010
14,1170,0,0000
14,2660,0,0000
14,3200,0,0000
14,2400,0,0000
14,1930,0,0000
14,2090,0,0000
14,2850,0,0000
14,3090,0,0000
14,3380,0,0000
14,2890,0,0000
14,2400,0,0000
14,2720,0,0000
14,2700,0,0000
14,2460,0,0000
14,2740,0,0000
