6,0880,0,0250
6,9240,0,0280
6,7620,0,0280
6,9340,0,0270
7,0900,0,0280
6,7540,0,0270
6,7990,0,0280
6,2580,0,0270
6,0510,0,0240
6,2350,0,0240
6,7070,0,0260
7,0220,0,0270
6,8070,0,0240
6,3010,0,0260
6,5040,0,0250
6,9010,0,0280
6,9580,0,0270
7,0380,0,0280
6,8340,0,0230
6,0650,0,0250
6,8340,0,0270
7,0730,0,0300
7,2080,0,0290
7,0280,0,0270
6,8910,0,0270
6,2150,0,0250
7,2780,0,0300
6,6840,0,0270
7,1570,0,0290
7,2350,0,0300
6,9010,0,0280
7,0260,0,0280
6,5650,0,0270
6,7000,0,0310
6,7760,0,0280
6,1540,0,0250
6,9220,0,0290
7,0570,0,0290
6,5610,0,0270
6,7500,0,0270
6,0270,0,0250
7,0340,0,0270
6,9850,0,0280
6,3830,0,0260
6,8360,0,0280
6,4630,0,0250
6,9560,0,0280
6,8170,0,0230
6,3750,0,0270
7,0080,0,0290
6,5730,0,0270
5,9160,0,0240
6,4200,0,0260
6,6000,0,0280
6,7350,0,0270
6,6640,0,0260
6,2330,0,0260
6,0880,0,0260
6,4260,0,0260
6,1950,0,0250
5,9140,0,0240
6,4650,0,0260
6,9730,0,0280
6,9110,0,0280
6,1970,0,0250
6,9360,0,0280
6,9400,0,0280
6,9300,0,0280
6,7880,0,0290
6,8400,0,0280
6,9610,0,0280
6,9650,0,0280
6,9050,0,0280
6,7680,0,0280
6,8930,0,0290
6,9180,0,0280
6,9400,0,0270
6,8170,0,0270
6,9240,0,0280
6,7700,0,0280
6,2560,0,0250
5,8790,0,0250
6,5220,0,0260
6,8230,0,0270
6,8460,0,0280
6,6840,0,0270
6,1170,0,0250
7,0420,0,0280
6,4850,0,0270
6,7660,0,0270
6,0370,0,0260
7,0300,0,0300
7,0360,0,0270
6,9070,0,0280
7,2840,0,0300
7,0790,0,0290
6,8770,0,0270
6,2850,0,0260
6,8970,0,0270
7,2350,0,0290
6,5590,0,0270
7,2860,0,0290
6,4980,0,0270
7,0120,0,0280
6,7720,0,0280
7,2880,0,0290
6,6270,0,0270
6,7620,0,0280
7,2330,0,0290
7,0220,0,0300
6,4440,0,0260
6,9420,0,0270
7,1550,0,0290
6,9010,0,0280
6,1640,0,0250
7,1140,0,0290
6,9610,0,0280
6,8170,0,0270
6,2970,0,0250
7,3190,0,0300
