21,4570,0,0090
20,9580,0,0080
20,4410,0,0080
22,3890,0,0100
22,7890,0,0100
21,3430,0,0080
21,3610,0,0090
22,1390,0,0090
19,9210,0,0080
22,1890,0,0100
20,7710,0,0090
22,0510,0,0090
20,5910,0,0080
22,1580,0,0090
19,9600,0,0090
22,1840,0,0090
22,9280,0,0090
21,8060,0,0080
19,5380,0,0090
21,2910,0,0100
22,1330,0,0100
20,5750,0,0080
21,0680,0,0090
20,8350,0,0070
20,1060,0,0090
21,1440,0,0090
21,7930,0,0090
21,8420,0,0090
20,7710,0,0080
22,4260,0,0080
21,5110,0,0090
19,2080,0,0080
21,0500,0,0090
21,5970,0,0080
21,7130,0,0090
21,2770,0,0090
20,0870,0,0070
21,3300,0,0090
22,2970,0,0090
21,9200,0,0090
20,7900,0,0080
20,0770,0,0090
21,7400,0,0090
22,1600,0,0100
22,4690,0,0090
22,3590,0,0100
22,0100,0,0100
22,1930,0,0100
22,1500,0,0090
22,0860,0,0100
21,9020,0,0090
21,7170,0,0100
21,0070,0,0090
19,0630,0,0090
21,2850,0,0090
21,7850,0,0090
19,2490,0,0080
22,4200,0,0090
21,9220,0,0100
19,6260,0,0080
21,1670,0,0080
22,2970,0,0090
22,4160,0,0090
21,6420,0,0090
21,3770,0,0090
19,9830,0,0070
19,5710,0,0080
21,5350,0,0080
21,0190,0,0080
21,6090,0,0100
22,7720,0,0090
21,2340,0,0090
22,0310,0,0090
22,0860,0,0090
22,0040,0,0080
21,0800,0,0080
20,6890,0,0080
21,7870,0,0090
22,6150,0,0090
21,3800,0,0090
19,5120,0,0080
20,8940,0,0080
22,4260,0,0080
20,9660,0,0080
20,6850,0,0080
22,2500,0,0090
20,5460,0,0090
22,4920,0,0090
21,4160,0,0080
21,3880,0,0090
21,0350,0,0080
21,1130,0,0080
22,6020,0,0100
20,6380,0,0070
22,7270,0,0080
19,2780,0,0080
22,2870,0,0070
21,7950,0,0080
20,8920,0,0090
22,0740,0,0090
20,6610,0,0080
22,1130,0,0090
21,7560,0,0080
21,0930,0,0080
22,8110,0,0090
22,1680,0,0080
20,0170,0,0080
22,6510,0,0090
21,8200,0,0090
20,8960,0,0080
20,4460,0,0080
21,9470,0,0100
22,6410,0,0080
22,1910,0,0090
22,9650,0,0090
22,2750,0,0080
21,2610,0,0080
21,1460,0,0090
21,8830,0,0080
20,7750,0,0070
