4,2590,0,0710
4,2240,0,0690
4,5190,0,0930
4,6130,0,0770
4,1670,0,0690
4,5460,0,0780
4,1870,0,0700
4,4060,0,0740
4,8000,0,0780
4,8390,0,0820
4,7180,0,0780
4,4920,0,0760
4,1260,0,0690
4,3900,0,0740
4,4130,0,0740
4,8860,0,0820
4,2710,0,0710
4,7590,0,0630
4,8670,0,0800
4,6030,0,0780
4,2860,0,0700
4,2140,0,0700
4,4310,0,0760
4,2510,0,0720
4,7610,0,0750
4,7610,0,0800
4,8550,0,0800
4,7010,0,0790
4,7200,0,0800
4,4840,0,0750
4,5700,0,0780
4,7080,0,0780
4,4330,0,0770
4,2530,0,0710
4,3080,0,0710
4,7060,0,0780
4,0640,0,0650
4,5850,0,0770
4,3350,0,0750
4,5190,0,0770
4,4740,0,0750
4,8160,0,0800
4,6810,0,0780
4,9120,0,0810
4,9570,0,0790
4,3760,0,0740
4,5870,0,0770
4,9250,0,0850
4,7240,0,0780
4,5210,0,0760
4,7320,0,0790
4,8140,0,0810
4,8370,0,0810
4,6930,0,0790
4,8040,0,0790
4,8040,0,0820
4,3660,0,0740
4,2590,0,0710
4,8880,0,0790
4,8060,0,0820
4,6850,0,0790
4,8100,0,0800
4,5460,0,0760
4,1220,0,0680
4,5360,0,0760
4,4090,0,0740
4,6440,0,0790
4,7590,0,0790
4,6810,0,0800
4,8570,0,0810
4,7730,0,0800
4,4990,0,0760
4,2840,0,0710
4,1630,0,0720
4,4860,0,0740
4,7010,0,0790
4,1730,0,0690
4,1400,0,0690
4,7750,0,0750
4,4680,0,0750
4,5600,0,0760
4,5600,0,0770
4,5360,0,0760
4,4780,0,0750
4,5170,0,0750
4,5740,0,0770
4,5030,0,0710
4,7060,0,0790
4,1690,0,0690
4,1790,0,0720
4,3270,0,0740
4,2550,0,0710
4,6990,0,0790
4,9470,0,0830
4,8060,0,0780
4,4680,0,0760
4,5460,0,0750
4,7590,0,0810
4,5070,0,0770
4,2610,0,0710
4,3490,0,0740
4,7550,0,0810
4,7870,0,0790
4,5910,0,0770
4,7100,0,0790
4,2530,0,0710
4,2160,0,0710
4,3900,0,0750
4,7120,0,0780
4,5740,0,0760
4,5010,0,0750
4,1670,0,0700
4,2040,0,0710
4,2550,0,0710
4,4950,0,0750
4,8510,0,0810
4,3020,0,0720
4,7380,0,0800
4,2390,0,0690
4,1480,0,0690
