6,1170,0,0620
6,1950,0,0620
6,2480,0,0630
6,9710,0,0720
6,6660,0,0660
7,0240,0,0710
6,7640,0,0670
6,6880,0,0660
6,7170,0,0670
6,0880,0,0600
6,9420,0,0690
7,1840,0,0750
7,2550,0,0720
7,1800,0,0700
7,2600,0,0710
7,0690,0,0710
6,2400,0,0620
7,0300,0,0690
6,9830,0,0700
6,3730,0,0650
6,8640,0,0680
7,1650,0,0710
7,1350,0,0720
6,8070,0,0680
6,7560,0,0700
6,4160,0,0640
7,2100,0,0710
7,1960,0,0720
6,4300,0,0660
6,5650,0,0650
7,0320,0,0700
6,7450,0,0670
6,6780,0,0660
7,2410,0,0720
6,8070,0,0690
7,1510,0,0720
7,0100,0,0700
6,6180,0,0660
7,0400,0,0700
7,0300,0,0690
6,9090,0,0680
6,8600,0,0680
6,7760,0,0670
6,9770,0,0670
6,9670,0,0700
6,9610,0,0720
6,9110,0,0690
7,0200,0,0700
7,0010,0,0700
6,9930,0,0670
6,7390,0,0670
6,3400,0,0630
7,2780,0,0740
6,4320,0,0680
7,3780,0,0770
6,3750,0,0640
7,0790,0,0710
7,0630,0,0710
6,5840,0,0670
7,1780,0,0740
7,0790,0,0710
6,5570,0,0640
6,9730,0,0720
7,2980,0,0740
6,5590,0,0650
7,3190,0,0740
6,5490,0,0650
6,5370,0,0650
6,8790,0,0680
7,0320,0,0700
6,7540,0,0690
6,2500,0,0620
7,0470,0,0690
7,2080,0,0710
6,5900,0,0680
7,2820,0,0740
7,0630,0,0700
6,4220,0,0640
7,2330,0,0720
7,0920,0,0710
6,9460,0,0690
6,8700,0,0680
6,9480,0,0690
6,9690,0,0690
6,9460,0,0690
7,3010,0,0720
6,3620,0,0640
7,0980,0,0700
6,6590,0,0680
6,7620,0,0690
7,0420,0,0700
7,1960,0,0720
6,8030,0,0670
7,2640,0,0720
6,9280,0,0690
6,6920,0,0680
6,9770,0,0710
6,2810,0,0620
7,1920,0,0740
6,7430,0,0670
7,1820,0,0740
7,2190,0,0740
6,9850,0,0700
6,5350,0,0650
6,5820,0,0670
6,9070,0,0650
7,3130,0,0740
7,5140,0,0760
7,3050,0,0710
7,4850,0,0750
7,4600,0,0740
7,2190,0,0720
7,2490,0,0720
6,4610,0,0640
6,5570,0,0650
6,9750,0,0720
6,3620,0,0630
6,5670,0,0670
7,1650,0,0710
7,0900,0,0710
