11,2530,0,0520
11,1240,0,0510
11,4360,0,0520
10,7450,0,0490
11,4580,0,0520
9,6520,0,0430
10,9810,0,0520
10,8480,0,0490
10,3810,0,0490
10,6020,0,0490
11,2600,0,0520
10,3220,0,0490
11,4560,0,0520
9,8300,0,0450
10,7970,0,0480
11,2060,0,0510
10,3480,0,0480
11,2620,0,0510
10,1430,0,0460
11,0710,0,0510
11,2760,0,0520
10,0490,0,0460
11,4320,0,0520
11,1880,0,0510
11,4690,0,0530
11,2470,0,0510
10,4360,0,0480
9,8460,0,0450
10,6120,0,0490
11,3970,0,0520
9,9220,0,0450
11,0200,0,0500
11,1120,0,0510
9,9880,0,0440
11,2350,0,0520
11,0340,0,0520
11,0610,0,0510
11,0400,0,0490
10,7720,0,0490
11,3760,0,0510
11,6200,0,0530
11,0160,0,0510
10,7840,0,0500
10,4530,0,0480
10,3050,0,0450
10,4380,0,0480
10,3170,0,0450
10,7780,0,0480
11,4320,0,0530
11,5280,0,0530
11,2150,0,0510
11,3720,0,0510
10,7230,0,0500
10,6940,0,0480
11,2150,0,0510
10,6920,0,0480
11,0900,0,0510
10,8480,0,0500
10,2500,0,0460
11,0140,0,0500
10,9730,0,0510
10,9260,0,0490
11,2080,0,0510
11,1430,0,0520
9,5150,0,0440
10,9930,0,0500
10,9030,0,0500
10,8360,0,0510
10,7760,0,0490
10,9050,0,0490
10,8660,0,0510
10,9520,0,0500
10,9150,0,0500
10,6590,0,0480
10,4060,0,0480
11,0200,0,0500
11,2470,0,0520
9,9980,0,0460
11,3910,0,0510
9,8440,0,0430
11,1510,0,0500
11,3480,0,0510
11,6630,0,0520
11,0160,0,0490
10,9500,0,0490
10,3360,0,0460
10,6820,0,0480
11,6840,0,0520
11,0240,0,0490
10,3670,0,0460
11,3560,0,0520
10,3190,0,0450
11,2760,0,0520
11,2230,0,0530
9,8590,0,0430
11,1960,0,0500
11,4230,0,0540
10,8680,0,0500
11,3990,0,0520
11,7100,0,0530
11,5240,0,0500
11,1140,0,0510
11,0790,0,0510
10,1860,0,0450
11,3170,0,0520
11,1140,0,0510
10,4750,0,0480
11,5690,0,0530
11,7940,0,0540
11,0670,0,0510
10,7930,0,0490
10,2720,0,0460
10,4140,0,0480
10,8210,0,0500
10,4160,0,0480
10,7480,0,0490
11,9350,0,0540
11,6840,0,0550
10,1680,0,0460
11,5300,0,0530
