7,8580,0,0680
7,6510,0,0640
7,9930,0,0670
7,7960,0,0650
7,5180,0,0640
8,1050,0,0670
8,2920,0,0690
7,6590,0,0640
7,1670,0,0590
7,1220,0,0600
7,7760,0,0650
8,0380,0,0670
8,0540,0,0680
8,2280,0,0680
8,1200,0,0690
8,0110,0,0670
7,6550,0,0640
7,7350,0,0640
7,3840,0,0640
8,3490,0,0720
7,9800,0,0670
7,1120,0,0590
8,1030,0,0670
7,6770,0,0630
8,0010,0,0670
7,9480,0,0650
8,1300,0,0700
7,4870,0,0630
8,1030,0,0700
8,0560,0,0670
7,5090,0,0630
8,2800,0,0700
8,1480,0,0680
7,8900,0,0660
7,9010,0,0650
8,1120,0,0690
8,1380,0,0680
7,9350,0,0650
7,0750,0,0580
7,8450,0,0650
8,0990,0,0670
8,0010,0,0670
7,4850,0,0620
7,1140,0,0590
7,3720,0,0630
7,4810,0,0610
7,3390,0,0620
7,8860,0,0660
7,9580,0,0650
8,3290,0,0680
7,0590,0,0590
8,0420,0,0670
7,6920,0,0640
7,0940,0,0580
8,2920,0,0700
7,9310,0,0660
7,2800,0,0600
8,0380,0,0670
7,7060,0,0640
7,5440,0,0630
6,8720,0,0560
7,5950,0,0620
6,8440,0,0560
7,1570,0,0670
7,4440,0,0620
7,1180,0,0590
7,5010,0,0630
7,6530,0,0640
7,5160,0,0630
6,6410,0,0560
7,1430,0,0600
7,5340,0,0630
7,0180,0,0590
6,7520,0,0560
6,8090,0,0540
6,9280,0,0570
7,1080,0,0580
6,6180,0,0580
7,1940,0,0600
6,8600,0,0550
7,1060,0,0580
7,3010,0,0620
7,4300,0,0630
6,8660,0,0580
7,5670,0,0620
7,9050,0,0670
7,3290,0,0540
7,6220,0,0610
7,1410,0,0600
7,7570,0,0650
7,3110,0,0580
6,8190,0,0570
7,5200,0,0640
7,8580,0,0670
7,8880,0,0680
7,6260,0,0620
6,7860,0,0570
7,8560,0,0680
7,9890,0,0660
7,5810,0,0620
7,4440,0,0620
7,7000,0,0640
7,0980,0,0600
8,0010,0,0670
8,1260,0,0680
8,2000,0,0740
7,4010,0,0620
7,4910,0,0630
7,8720,0,0660
8,0500,0,0660
7,7390,0,0650
7,7370,0,0640
7,8640,0,0650
7,3820,0,0620
6,8680,0,0610
7,3990,0,0610
8,0560,0,0670
8,0210,0,0670
7,5610,0,0630
7,6450,0,0650
