22,8230,0,2290
24,6380,0,2420
24,0990,0,2410
24,0420,0,2420
24,7550,0,2480
23,7900,0,2340
22,3790,0,2190
23,6690,0,2370
24,8920,0,2490
25,0440,0,2490
24,8760,0,2500
24,9660,0,2490
23,3230,0,2370
24,4110,0,2470
24,9600,0,2490
24,6440,0,2460
23,7570,0,2370
23,2370,0,2320
23,7590,0,2340
23,2210,0,2340
24,3190,0,2630
25,4250,0,2550
23,8910,0,2400
25,5430,0,2570
23,3250,0,2380
23,3090,0,2370
26,2250,0,2630
25,7420,0,2580
23,4810,0,2360
22,4860,0,2240
23,6410,0,2370
25,7220,0,2580
24,5110,0,2460
24,4970,0,2440
25,4140,0,2550
23,7840,0,2400
25,1240,0,2510
23,2950,0,2320
25,0600,0,2510
24,9940,0,2480
22,1950,0,2220
23,9480,0,2400
21,7770,0,2280
25,2050,0,2520
25,4210,0,2550
23,5440,0,2350
22,6620,0,2260
24,5050,0,2440
22,7420,0,2290
22,0570,0,2200
24,7490,0,2470
23,9360,0,2390
25,3630,0,2520
23,3150,0,2370
25,7240,0,2570
24,5090,0,2460
23,5980,0,2360
24,5710,0,2450
25,0350,0,2500
24,7470,0,2480
22,3610,0,2240
21,9200,0,2150
21,8810,0,2200
23,4600,0,2360
24,7610,0,2430
24,9720,0,2500
22,5570,0,2260
22,4900,0,2240
22,0290,0,2200
21,8530,0,2180
22,3710,0,2220
25,0350,0,2490
24,2900,0,2420
24,5030,0,2460
25,3260,0,2520
22,6680,0,2280
22,6330,0,2260
25,3570,0,2430
25,7090,0,2580
23,7000,0,2360
21,9550,0,2150
24,6360,0,2450
24,6340,0,2450
22,3540,0,2230
22,3850,0,2230
22,3650,0,2240
24,5990,0,2460
23,9290,0,2400
22,3950,0,2230
25,3120,0,2540
25,5130,0,2560
24,8370,0,2490
22,7070,0,2280
22,7130,0,2130
22,7150,0,2230
25,2750,0,2540
22,3590,0,2220
24,6570,0,2470
22,1660,0,2160
23,9970,0,2400
25,3200,0,2520
22,6040,0,2300
25,1520,0,2520
25,3980,0,2520
23,7780,0,2400
22,9280,0,2330
24,7100,0,2460
24,1850,0,2430
22,0660,0,2200
23,3890,0,2440
22,3650,0,2230
22,0190,0,2190
25,0030,0,2500
22,7950,0,2280
24,5210,0,2360
25,5270,0,2570
24,4640,0,2450
22,8190,0,2290
25,4900,0,2540
25,4510,0,2550
