6,5920,0,0240
7,2510,0,0250
7,2450,0,0260
6,2600,0,0220
7,3460,0,0250
7,0040,0,0240
6,8290,0,0230
7,1470,0,0250
6,3650,0,0220
6,8990,0,0220
6,8190,0,0230
6,2760,0,0220
6,0920,0,0200
6,2330,0,0220
6,4830,0,0220
6,1270,0,0200
6,3540,0,0230
6,9950,0,0240
7,3090,0,0250
6,9280,0,0240
6,9560,0,0240
7,0280,0,0240
6,7350,0,0230
6,5780,0,0240
6,8360,0,0240
6,8890,0,0240
7,1920,0,0240
7,4070,0,0250
7,0570,0,0250
6,8660,0,0230
6,4180,0,0220
7,2900,0,0260
7,3050,0,0260
6,7390,0,0230
6,8700,0,0220
6,0800,0,0220
6,8930,0,0240
7,3130,0,0250
7,1280,0,0230
7,1260,0,0240
6,6390,0,0250
6,7970,0,0230
7,0690,0,0240
6,9340,0,0250
6,7310,0,0230
7,1060,0,0240
7,1840,0,0240
6,2660,0,0200
6,6590,0,0240
7,1240,0,0240
6,2480,0,0200
7,0690,0,0240
6,3210,0,0220
6,8740,0,0250
6,5840,0,0240
7,0140,0,0240
7,1450,0,0230
6,9670,0,0240
6,8170,0,0220
6,5350,0,0220
7,1450,0,0240
6,9460,0,0240
7,1980,0,0260
7,3190,0,0250
6,9910,0,0240
6,6940,0,0220
6,7090,0,0220
7,3370,0,0250
6,3320,0,0220
6,7020,0,0230
7,2680,0,0240
6,8790,0,0230
6,6210,0,0230
6,5840,0,0220
7,2920,0,0240
6,2810,0,0190
7,3480,0,0250
6,7370,0,0230
7,2020,0,0240
6,8030,0,0220
7,1960,0,0270
6,5750,0,0230
7,2570,0,0250
7,0830,0,0230
6,1580,0,0200
7,1900,0,0240
7,0900,0,0240
7,1780,0,0240
6,1370,0,0190
6,8440,0,0230
7,2450,0,0250
7,1630,0,0240
7,2120,0,0220
7,1430,0,0240
6,9220,0,0240
6,9540,0,0240
6,8520,0,0230
6,5470,0,0200
6,8910,0,0240
7,0470,0,0240
6,8460,0,0220
7,0420,0,0240
6,6900,0,0220
7,1310,0,0240
7,3270,0,0240
6,4610,0,0220
7,0980,0,0240
7,1020,0,0230
6,8640,0,0240
7,3290,0,0260
6,7680,0,0220
7,4640,0,0250
6,7780,0,0230
6,7250,0,0230
7,0550,0,0240
7,5050,0,0260
7,4950,0,0260
7,1820,0,0230
7,5610,0,0270
7,5070,0,0270
