24,7750,0,0490
21,4490,0,0430
24,4930,0,0480
24,7140,0,0500
23,4130,0,0490
24,4580,0,0490
24,8880,0,0500
25,4230,0,0510
25,0950,0,0510
22,8750,0,0450
25,0520,0,0510
25,4840,0,0520
21,6070,0,0430
23,3740,0,0480
25,2830,0,0510
25,3060,0,0510
24,8550,0,0500
25,4920,0,0510
24,9000,0,0510
23,3660,0,0480
22,7090,0,0460
25,2510,0,0510
22,5200,0,0450
25,2360,0,0510
23,3700,0,0460
24,7360,0,0510
25,5910,0,0520
24,1940,0,0490
25,4510,0,0520
22,8420,0,0450
23,4580,0,0480
25,4230,0,0510
25,1850,0,0510
23,5180,0,0480
24,8610,0,0500
25,4290,0,0520
25,0910,0,0510
23,5140,0,0460
25,7010,0,0520
23,6590,0,0490
25,2710,0,0510
24,9510,0,0500
23,6280,0,0480
22,9520,0,0440
25,0640,0,0510
26,0410,0,0490
24,6550,0,0500
24,6460,0,0500
23,9150,0,0480
25,7890,0,0530
21,3610,0,0450
24,4290,0,0500
25,7830,0,0530
25,1670,0,0520
22,4320,0,0450
24,9490,0,0500
22,6270,0,0460
25,6400,0,0530
23,2290,0,0480
25,3710,0,0510
23,7960,0,0480
24,8740,0,0500
24,7610,0,0510
23,9440,0,0490
21,4610,0,0430
23,3970,0,0480
25,5130,0,0540
24,6200,0,0510
25,0780,0,0510
22,6430,0,0500
24,6980,0,0510
23,5940,0,0450
24,8700,0,0500
25,0830,0,0510
21,7560,0,0510
23,4990,0,0480
24,6480,0,0500
24,7530,0,0500
24,0770,0,0490
23,0360,0,0450
22,3420,0,0390
25,0350,0,0510
25,8220,0,0520
23,4950,0,0490
25,4740,0,0490
24,5360,0,0490
25,5150,0,0490
23,3720,0,0450
25,8730,0,0520
24,5640,0,0490
21,5660,0,0430
23,4560,0,0480
23,7450,0,0480
25,4880,0,0520
25,8530,0,0520
21,6210,0,0540
25,3920,0,0520
24,9700,0,0500
24,3740,0,0480
24,4480,0,0490
25,3590,0,0510
22,5200,0,0450
24,6590,0,0520
25,6910,0,0530
22,2810,0,0440
25,8240,0,0510
23,3170,0,0430
25,4900,0,0510
24,9020,0,0490
22,1370,0,0440
24,7470,0,0500
25,1280,0,0500
24,5030,0,0510
23,9190,0,0460
24,6090,0,0500
25,1790,0,0520
23,2780,0,0440
23,3010,0,0440
24,7710,0,0500
25,5860,0,0520
