7,4480,0,1880
6,7990,0,1660
7,4110,0,1860
7,6590,0,1910
7,1650,0,1610
6,9320,0,1730
7,1180,0,1750
7,5500,0,1880
7,8600,0,1960
7,6900,0,1950
7,4790,0,1870
7,7060,0,1950
7,5140,0,1860
6,9890,0,1740
7,5220,0,1840
7,3190,0,1830
7,2660,0,1860
6,6290,0,1680
7,3700,0,1880
6,8170,0,1680
7,5770,0,1880
7,4320,0,1860
7,0940,0,1770
7,2840,0,1830
7,6060,0,1890
6,6720,0,1640
7,4540,0,1830
6,9090,0,1720
7,1820,0,1790
6,5470,0,1650
7,3210,0,1820
7,1670,0,1780
6,9070,0,1740
7,4270,0,1860
7,3890,0,1850
6,6210,0,1660
6,9890,0,1750
7,2660,0,1820
7,2000,0,1830
6,8110,0,1710
6,5780,0,1650
7,0920,0,1780
7,4420,0,1900
7,4320,0,1860
7,3680,0,1870
7,4230,0,1850
7,4360,0,1850
7,5240,0,1850
7,4950,0,1870
7,4640,0,1870
7,5300,0,1890
6,5900,0,1670
6,9750,0,1720
7,4770,0,1850
6,9650,0,1730
6,9320,0,1720
7,1610,0,1790
6,8210,0,1690
7,4950,0,1870
6,8790,0,1720
7,6670,0,1920
7,1840,0,1750
6,8600,0,1720
7,5260,0,1880
6,9150,0,1700
7,2170,0,1840
7,2210,0,1770
7,3350,0,1840
7,2490,0,1810
6,4960,0,1610
6,6140,0,1660
7,0010,0,1750
7,1920,0,1820
7,3480,0,1880
6,6660,0,1670
6,9690,0,1730
7,2370,0,1810
7,0400,0,1740
7,1570,0,1780
6,6590,0,1660
6,8850,0,1690
6,7040,0,1710
7,5520,0,1890
7,4770,0,1860
7,2760,0,1810
7,4890,0,1860
6,7540,0,1690
7,4730,0,1870
7,6590,0,1920
7,5400,0,1890
7,4770,0,1860
6,6900,0,1670
6,7950,0,1660
6,5300,0,1620
6,9220,0,1730
7,0160,0,1750
6,7700,0,1690
6,9460,0,1730
6,8740,0,1720
7,6180,0,1900
6,7500,0,1710
7,3720,0,1840
6,9950,0,1740
6,6860,0,1700
7,0380,0,1750
6,7350,0,1670
6,6180,0,1620
6,6160,0,1650
7,1940,0,1820
7,1550,0,1800
6,7290,0,1670
6,6840,0,1690
6,6900,0,1670
6,8970,0,1710
7,0060,0,1750
7,3540,0,1860
6,7930,0,1670
6,8720,0,1680
6,8290,0,1710
6,8290,0,1700
