9,3690,0,0620
9,6700,0,0640
9,2990,0,0620
9,5660,0,0640
9,7420,0,0660
9,2220,0,0620
8,9100,0,0600
8,6850,0,0580
9,2220,0,0620
9,2340,0,0600
9,8530,0,0640
9,7360,0,0650
9,3550,0,0630
9,2260,0,0610
8,5720,0,0540
9,6370,0,0650
8,2450,0,0550
9,6740,0,0640
8,9310,0,0600
8,7550,0,0590
8,8730,0,0590
8,6010,0,0560
9,4220,0,0640
9,6870,0,0650
8,9210,0,0600
9,6930,0,0640
9,5470,0,0640
9,8380,0,0650
9,7890,0,0650
9,5330,0,0630
9,7600,0,0650
9,0310,0,0600
8,4430,0,0570
9,5080,0,0630
9,2380,0,0630
8,9060,0,0580
8,6070,0,0590
9,4430,0,0620
9,5190,0,0650
8,9780,0,0610
8,3660,0,0560
8,0580,0,0550
8,3510,0,0560
9,6760,0,0640
8,3410,0,0560
9,1070,0,0600
9,6330,0,0640
9,4550,0,0620
9,8570,0,0630
9,7300,0,0650
9,5940,0,0640
9,4650,0,0630
8,8880,0,0590
8,8450,0,0600
9,3470,0,0630
9,8440,0,0690
9,2610,0,0610
8,5400,0,0570
9,5310,0,0600
9,6740,0,0640
8,6950,0,0580
9,7520,0,0640
9,3900,0,0620
9,0800,0,0610
9,3380,0,0620
9,2240,0,0590
9,6990,0,0650
8,3760,0,0550
9,1580,0,0620
9,1250,0,0610
9,5080,0,0640
9,5510,0,0640
8,8960,0,0590
8,8000,0,0590
9,3260,0,0620
9,2340,0,0630
9,3900,0,0620
9,2890,0,0620
9,4510,0,0630
9,5560,0,0640
9,8440,0,0660
9,4840,0,0640
8,9550,0,0600
8,4700,0,0570
9,7400,0,0660
9,8590,0,0660
8,5850,0,0600
9,3940,0,0630
9,6930,0,0640
8,5440,0,0580
9,1930,0,0610
9,6680,0,0640
9,1320,0,0610
9,3280,0,0620
8,7140,0,0580
9,5310,0,0640
9,1460,0,0620
8,6420,0,0610
9,5490,0,0660
8,9780,0,0610
9,3360,0,0620
9,2420,0,0630
8,9820,0,0600
9,3400,0,0620
8,5970,0,0570
9,2320,0,0600
9,6990,0,0650
8,6260,0,0580
9,1750,0,0610
9,3920,0,0630
9,1640,0,0610
9,5130,0,0630
9,6740,0,0640
9,2950,0,0620
9,6950,0,0660
9,6600,0,0640
9,3790,0,0640
9,4510,0,0630
8,3350,0,0560
9,6170,0,0630
