23,1290,0,0040
23,0240,0,0040
22,5000,0,0030
22,7390,0,0030
22,4690,0,0030
22,7290,0,0020
23,0220,0,0030
23,9990,0,0040
23,5710,0,0030
22,9830,0,0040
23,6590,0,0030
24,3020,0,0040
23,3380,0,0040
23,2740,0,0040
23,8660,0,0030
24,2840,0,0040
22,7230,0,0020
23,2840,0,0040
22,5980,0,0030
23,8660,0,0040
24,0970,0,0040
22,8810,0,0040
22,3400,0,0030
23,9930,0,0050
23,9790,0,0040
23,3790,0,0030
23,8600,0,0040
22,2540,0,0030
22,1000,0,0020
23,8450,0,0030
24,0260,0,0030
22,7310,0,0040
22,4550,0,0030
22,7150,0,0030
23,8700,0,0030
23,4790,0,0050
23,9170,0,0030
23,8350,0,0040
22,8150,0,0040
23,0940,0,0050
22,5670,0,0040
23,8740,0,0040
22,0840,0,0020
22,7440,0,0040
23,6280,0,0040
23,6710,0,0030
23,2370,0,0040
22,2990,0,0040
24,2390,0,0030
23,6590,0,0050
24,0440,0,0030
23,6410,0,0040
23,8210,0,0050
22,7370,0,0030
24,1790,0,0040
23,3460,0,0030
24,6090,0,0040
22,7620,0,0040
23,5690,0,0040
23,8780,0,0040
24,0690,0,0040
23,1100,0,0050
23,6670,0,0040
24,5710,0,0040
23,8410,0,0040
22,6840,0,0030
22,7330,0,0030
23,0900,0,0050
23,3870,0,0040
23,1650,0,0040
22,3360,0,0030
23,0100,0,0040
23,9930,0,0040
24,0500,0,0040
22,9830,0,0030
24,1830,0,0040
22,0920,0,0030
23,3870,0,0040
23,5180,0,0040
21,9800,0,0040
23,7430,0,0050
23,8930,0,0040
23,2310,0,0050
23,9290,0,0050
22,2540,0,0040
23,6220,0,0050
21,7460,0,0030
23,3310,0,0030
24,3150,0,0040
24,1920,0,0040
23,8880,0,0040
23,8390,0,0040
23,9950,0,0040
24,3600,0,0040
24,2760,0,0040
22,3070,0,0020
23,5920,0,0040
23,6860,0,0040
23,0120,0,0030
22,6800,0,0030
23,1000,0,0040
23,6180,0,0050
23,0920,0,0030
22,6800,0,0020
24,0580,0,0040
23,6260,0,0030
21,5290,0,0030
23,0490,0,0040
24,2160,0,0040
23,6300,0,0040
22,3560,0,0030
22,6470,0,0030
22,4530,0,0030
21,7150,0,0030
21,7280,0,0040
22,0250,0,0030
22,1680,0,0040
23,1820,0,0040
23,9290,0,0040
22,5630,0,0030
