20,3720,0,0610
20,1220,0,0630
18,8420,0,0580
17,5370,0,0540
19,0940,0,0600
20,1470,0,0630
20,0520,0,0620
19,5710,0,0610
19,8800,0,0610
17,6810,0,0550
20,2510,0,0640
19,3270,0,0600
19,1860,0,0600
19,1310,0,0590
20,2080,0,0620
19,8390,0,0610
17,7240,0,0560
17,7260,0,0540
18,1150,0,0570
18,8930,0,0580
20,1730,0,0620
20,3720,0,0630
17,4020,0,0550
19,5750,0,0630
20,2330,0,0630
19,8390,0,0620
17,0330,0,0530
19,8500,0,0610
19,4090,0,0600
17,1830,0,0530
19,6260,0,0620
19,3780,0,0620
19,8640,0,0620
19,8110,0,0610
19,1060,0,0610
19,0300,0,0580
17,9650,0,0590
17,5210,0,0550
18,4280,0,0580
18,3650,0,0570
18,3540,0,0560
17,3900,0,0540
17,3510,0,0550
17,9160,0,0580
19,2490,0,0600
19,7820,0,0620
16,9020,0,0530
18,6860,0,0590
19,7900,0,0620
19,3400,0,0660
18,4450,0,0590
19,2800,0,0600
20,0480,0,0630
19,3760,0,0600
17,4980,0,0550
19,4380,0,0600
20,2120,0,0630
19,3890,0,0590
19,1040,0,0610
19,6390,0,0610
19,4380,0,0620
18,8480,0,0590
17,5450,0,0560
18,3610,0,0590
19,9500,0,0630
20,1320,0,0620
19,6410,0,0620
19,9620,0,0620
19,4190,0,0610
17,3530,0,0550
19,6940,0,0610
19,8820,0,0620
18,3050,0,0560
19,6020,0,0610
19,7390,0,0620
19,0860,0,0600
17,2480,0,0540
18,7930,0,0590
19,3830,0,0600
20,0150,0,0620
19,8640,0,0630
19,9500,0,0620
19,8270,0,0620
19,8110,0,0610
19,0920,0,0610
18,4340,0,0580
20,3880,0,0640
19,1000,0,0600
19,5340,0,0620
19,6960,0,0610
20,2450,0,0630
20,0930,0,0630
18,8460,0,0590
17,6930,0,0550
19,5010,0,0620
19,1820,0,0610
19,4600,0,0610
19,2330,0,0600
17,1830,0,0540
19,6340,0,0620
19,8230,0,0620
18,0040,0,0570
19,9870,0,0630
17,4330,0,0550
19,5650,0,0600
20,1220,0,0630
19,5610,0,0610
20,3040,0,0630
20,1570,0,0620
19,5140,0,0610
19,2250,0,0610
19,5280,0,0610
19,2210,0,0590
19,7210,0,0620
18,8520,0,0580
20,0110,0,0620
17,6420,0,0540
20,1630,0,0630
19,4030,0,0610
20,1590,0,0630
