27,5320,0,0120
28,4850,0,0130
29,8220,0,0150
28,7690,0,0140
27,0770,0,0120
30,4980,0,0150
28,5990,0,0140
30,1010,0,0150
29,2360,0,0140
26,2400,0,0130
26,2850,0,0140
28,4780,0,0140
29,7730,0,0140
26,9180,0,0140
30,2190,0,0150
29,7610,0,0160
28,3740,0,0150
29,6290,0,0140
30,2790,0,0160
28,9170,0,0140
27,5240,0,0120
29,1830,0,0130
29,8180,0,0130
26,0410,0,0120
26,0980,0,0120
27,5940,0,0130
29,7400,0,0130
29,3650,0,0140
30,4880,0,0160
29,7340,0,0140
28,5260,0,0140
29,0010,0,0130
26,9810,0,0120
29,2260,0,0140
29,5990,0,0140
28,5620,0,0130
30,1480,0,0140
29,2690,0,0130
25,7770,0,0130
30,0430,0,0150
28,3940,0,0130
29,7320,0,0140
26,4280,0,0130
29,1870,0,0140
30,2500,0,0150
28,9150,0,0140
26,2210,0,0130
27,3720,0,0120
28,2610,0,0130
29,5600,0,0140
29,6890,0,0140
29,8420,0,0150
28,0030,0,0130
26,4570,0,0130
27,3660,0,0130
25,9840,0,0130
25,6600,0,0130
26,9930,0,0130
29,9080,0,0140
28,6850,0,0130
29,0680,0,0140
27,1230,0,0120
30,2520,0,0140
30,1700,0,0150
28,3720,0,0130
30,5650,0,0150
29,6620,0,0140
26,3110,0,0140
29,1580,0,0140
30,0550,0,0140
30,3030,0,0150
27,4650,0,0120
31,0040,0,0150
26,6230,0,0120
28,3920,0,0140
30,2030,0,0140
30,6580,0,0150
30,1580,0,0150
30,5610,0,0150
30,6540,0,0150
30,2460,0,0140
31,1640,0,0150
30,4650,0,0160
29,0740,0,0150
27,5400,0,0140
27,3050,0,0130
28,4780,0,0140
29,5860,0,0140
30,9360,0,0150
30,6110,0,0150
26,2870,0,0130
30,1030,0,0140
28,5930,0,0150
26,6020,0,0130
28,9060,0,0140
29,9350,0,0140
29,8730,0,0150
30,1070,0,0150
30,7700,0,0150
30,4510,0,0150
29,1500,0,0150
27,3720,0,0130
26,7830,0,0120
27,3930,0,0130
28,4930,0,0140
29,1520,0,0140
29,8420,0,0150
30,1930,0,0150
28,9920,0,0150
30,4000,0,0140
29,3200,0,0140
30,1350,0,0160
30,3610,0,0150
30,9400,0,0150
29,8080,0,0150
29,2120,0,0140
29,7090,0,0160
30,7210,0,0140
28,4350,0,0130
30,8420,0,0150
